Customer ID,total_transaction,total_unit,total_price,average_order_value,purchase_frequency,profit_margin,customer_value,cltv,segment
16840.0,2,117,139.85000000000002,69.92500000000001,0.0004636068613815484,13.985000000000003,0.03241770978210478,1.3763562631949335,D
16841.0,6,1228,2136.24,356.03999999999996,0.0013908205841446453,213.624,0.49518776077885945,321.14858111189295,A
16843.0,19,8343,9374.86,493.41368421052636,0.00440426518312471,937.4860000000001,2.1731247102457116,6184.94018434905,A
16844.0,2,281,614.3399999999999,307.16999999999996,0.0004636068613815484,61.434,0.1424061196105702,26.559721013370858,C
16845.0,1,167,253.88,253.88,0.0002318034306907742,25.388,0.058850254983773755,4.535894046446164,D
16846.0,2,382,628.09,314.045,0.0004636068613815484,62.809000000000005,0.14559341678256837,27.76193160450387,C
16847.0,1,177,421.45000000000005,421.45000000000005,0.0002318034306907742,42.14500000000001,0.0976935558646268,12.499655348346238,C
16848.0,3,598,1130.1999999999998,376.7333333333333,0.0006954102920723226,113.01999999999998,0.261984237366713,89.89106544686837,B
16854.0,2,997,1408.9600000000003,704.4800000000001,0.0004636068613815484,140.89600000000004,0.3266017617060733,139.7022013793104,B
16856.0,2,159,323.09,161.545,0.0004636068613815484,32.309,0.07489337042188224,7.346034349049963,C
16857.0,1,168,352.79999999999995,352.79999999999995,0.0002318034306907742,35.279999999999994,0.08178025034770513,8.759172413793099,C
16858.0,10,1435,4292.589999999999,429.2589999999999,0.0023180343069077423,429.25899999999996,0.9950370885489104,1296.7156163335676,A
16859.0,5,1072,1184.6,236.92,0.0011590171534538712,118.46,0.2745943439962911,98.75279099225895,B
16860.0,3,625,1610.6200000000001,536.8733333333333,0.0006954102920723226,161.062,0.37334724153917476,182.55431276565795,B
16861.0,3,476,772.8299999999999,257.60999999999996,0.0006954102920723226,77.283,0.179144645340751,42.03140104855734,B
16862.0,4,513,662.3300000000002,165.58250000000004,0.0009272137227630969,66.23300000000002,0.1535303662494205,30.87128985925406,C
16863.0,2,336,495.7199999999999,247.85999999999996,0.0004636068613815484,49.571999999999996,0.11490959666203057,17.293336973961992,C
16864.0,2,283,409.25,204.625,0.0004636068613815484,40.925000000000004,0.09486555401019935,11.786457600281492,C
16865.0,1,157,130.95,130.95,0.0002318034306907742,13.094999999999999,0.030354659248956882,1.206748944405348,D
16867.0,1,58,76.74000000000001,76.74000000000001,0.0002318034306907742,7.674000000000001,0.017788595271210014,0.41442840253342716,D
16868.0,3,116,393.38999999999993,131.12999999999997,0.0006954102920723226,39.339,0.09118915159944364,10.890618726249116,C
16870.0,1,278,450.1600000000001,450.1600000000001,0.0002318034306907742,45.01600000000001,0.10434863235975894,14.260663307529912,C
16872.0,3,479,533.11,177.70333333333335,0.0006954102920723226,53.31100000000001,0.12357672693555866,20.000441386347646,C
16873.0,6,4761,7493.77,1248.9616666666668,0.0013908205841446453,749.3770000000001,1.7370815948076033,3951.906320401126,A
16874.0,1,81,217.73999999999998,217.73999999999998,0.0002318034306907742,21.774,0.05047287899860917,3.3364326249120335,D
16875.0,6,1030,2139.0000000000005,356.50000000000006,0.0013908205841446453,213.90000000000006,0.49582753824756615,321.97895847994386,A
16876.0,1,181,136.01,136.01,0.0002318034306907742,13.600999999999999,0.031527584608252196,1.3018099999999995,D
16880.0,1,158,321.78,321.78,0.0002318034306907742,32.178,0.07458970792767732,7.286584686840251,C
16883.0,18,976,2119.86,117.77000000000001,0.004172461752433936,211.98600000000002,0.4913908205841447,316.24253480647434,A
16884.0,2,201,644.08,322.04,0.0004636068613815484,64.408,0.14929995363931386,29.19345857846587,C
16885.0,1,192,239.23,239.23,0.0002318034306907742,23.923000000000002,0.05545433472415391,4.027515334271639,D
16886.0,1,48,134.0,134.0,0.0002318034306907742,13.4,0.031061659712563746,1.2636171710063335,D
16887.0,2,267,465.84,232.92,0.0004636068613815484,46.584,0.10798331015299026,15.271421928219562,C
16888.0,3,147,437.15000000000003,145.71666666666667,0.0006954102920723226,43.715,0.10133286972647194,13.44828448275862,C
16889.0,3,691,952.23,317.41,0.0006954102920723226,95.22300000000001,0.22073018080667595,63.810131801548216,B
16890.0,3,243,285.41,95.13666666666667,0.0006954102920723226,28.541000000000004,0.06615901715345388,5.7325030330753,D
16891.0,7,491,1247.12,178.16,0.0016226240148354196,124.71199999999999,0.28908669448307833,109.45167448275859,B
16892.0,2,131,236.56,118.28,0.0004636068613815484,23.656000000000002,0.05483541956420955,3.9381163687543985,D
16893.0,2,120,255.84,127.92,0.0004636068613815484,25.584000000000003,0.05930458970792767,4.606200253342717,D
16894.0,3,507,1324.06,441.3533333333333,0.0006954102920723226,132.406,0.30692165044042646,123.37332045038703,B
16895.0,4,331,902.2800000000001,225.57000000000002,0.0009272137227630969,90.22800000000001,0.2091515994436718,57.291287712878265,B
16896.0,1,18,103.95000000000002,103.95000000000002,0.0002318034306907742,10.395000000000003,0.024095966620305984,0.7604224137931037,D
16898.0,3,386,507.55999999999995,169.18666666666664,0.0006954102920723226,50.756,0.11765414928140934,18.129285967628427,C
16899.0,2,296,439.46000000000004,219.73000000000002,0.0004636068613815484,43.946000000000005,0.10186833565136764,13.590787586206899,C
16901.0,1,42,204.26000000000002,204.26000000000002,0.0002318034306907742,20.426000000000002,0.047348168752897546,2.9361117241379313,D
16903.0,2,485,689.04,344.52,0.0004636068613815484,68.904,0.15972183588317104,33.411408979591826,C
16904.0,7,775,1378.1,196.87142857142857,0.0016226240148354196,137.81,0.319448307834956,133.64951513019,B
16905.0,11,651,1931.72,175.6109090909091,0.0025498377375985167,193.17200000000003,0.44777932313398244,262.59972965517244,A
16906.0,3,332,869.03,289.6766666666667,0.0006954102920723226,86.903,0.20144413537320352,53.146596826178744,B
16907.0,5,234,726.25,145.25,0.0011590171534538712,72.625,0.1683472415391748,37.11745689655172,B
16908.0,1,61,252.59,252.59,0.0002318034306907742,25.259,0.05855122855818266,4.489916122448979,D
16911.0,2,161,255.24999999999997,127.62499999999999,0.0004636068613815484,25.525,0.05916782568382011,4.584979767769175,D
16912.0,4,664,1904.93,476.2325,0.0009272137227630969,190.49300000000002,0.44156930922577653,255.3665239197748,A
16913.0,2,147,310.47,155.235,0.0004636068613815484,31.047000000000004,0.07196801112656467,6.783365299085152,C
16915.0,5,58,921.5,184.3,0.0011590171534538712,92.15,0.21360686138154847,59.75807529908515,B
16916.0,3,324,547.14,182.38,0.0006954102920723226,54.714,0.1268289290681502,21.067007712878247,C
16917.0,1,561,1466.3100000000002,1466.3100000000002,0.0002318034306907742,146.63100000000003,0.33989568845618917,151.30647544686843,B
16918.0,10,1348,2144.4700000000003,214.44700000000003,0.0023180343069077423,214.44700000000003,0.4970955030134447,323.6278382054892,A
16919.0,14,1012,2529.46,180.6757142857143,0.003245248029670839,252.94600000000003,0.5863375057950858,450.2581204503871,A
16920.0,1,81,355.45,355.45,0.0002318034306907742,35.545,0.08239452943903569,8.89125281491907,C
16921.0,2,128,276.88,138.44,0.0004636068613815484,27.688000000000002,0.06418173388966156,5.394970752990851,D
16922.0,1,281,611.0800000000002,611.0800000000002,0.0002318034306907742,61.10800000000002,0.14165044042651834,26.278590175932454,C
16923.0,13,2852,6130.75,471.59615384615387,0.003013444598980065,613.075,1.4211288827074642,2645.0454301548207,A
16925.0,1,123,125.65,125.65,0.0002318034306907742,12.565000000000001,0.029126101066295783,1.111043103448276,D
16926.0,5,202,1191.1000000000001,238.22000000000003,0.0011590171534538712,119.11000000000001,0.27610106629578124,99.839494018297,B
16928.0,13,641,1265.63,97.35615384615386,0.003013444598980065,126.56300000000002,0.2933773759851646,112.7247921815623,B
16931.0,3,305,629.4000000000001,209.80000000000004,0.0006954102920723226,62.94000000000001,0.1458970792767733,27.877857846586917,C
16932.0,2,142,278.77,139.385,0.0004636068613815484,27.877,0.06461984237366712,5.468874940182968,D
16933.0,7,1259,2618.0200000000004,374.0028571428572,0.0016226240148354196,261.8020000000001,0.6068660176170608,482.3384039690361,A
16934.0,4,540,1160.06,290.015,0.0009272137227630969,116.006,0.26890588780713953,94.70367372273046,B
16935.0,3,278,535.1,178.36666666666667,0.0006954102920723226,53.510000000000005,0.12403801576263329,20.150035890218156,C
16936.0,1,169,288.49,288.49,0.0002318034306907742,28.849000000000004,0.06687297171998145,5.8568951513019005,D
16937.0,1,126,202.1,202.1,0.0002318034306907742,20.21,0.046847473342605465,2.874342716396903,D
16938.0,5,2544,4306.8,861.36,0.0011590171534538712,430.68000000000006,0.9983310152990265,1305.3150063335681,A
16939.0,3,232,449.0,149.66666666666666,0.0006954102920723226,44.900000000000006,0.10407974038015762,14.187262491203377,C
16940.0,5,2334,3377.7799999999997,675.5559999999999,0.0011590171534538712,337.778,0.7829809921186833,802.9132813793103,A
16941.0,1,12,33.0,33.0,0.0002318034306907742,3.3000000000000003,0.007649513212795549,0.07663617171006332,D
16943.0,2,2,482.76,241.38,0.0004636068613815484,48.276,0.11190542420027816,16.400930161857847,C
16944.0,1,27,101.36,101.36,0.0002318034306907742,10.136000000000001,0.023495595734816875,0.7230013793103449,D
16945.0,14,3164,4202.66,300.19,0.003245248029670839,420.266,0.9741910060268892,1242.9522220689655,A
16946.0,5,509,1222.04,244.408,0.0011590171534538712,122.20400000000001,0.28327306444135375,105.09372002814919,B
16947.0,4,343,548.73,137.1825,0.0009272137227630969,54.873000000000005,0.12719749652294854,21.189627931034483,C
16948.0,4,477,433.75,108.4375,0.0009272137227630969,43.375,0.10054473806212331,13.239905876143558,C
16950.0,8,1848,2605.810000000001,325.7262500000001,0.0018544274455261937,260.5810000000001,0.6040356977283265,477.84980690358924,A
16952.0,3,252,631.1700000000001,210.39000000000001,0.0006954102920723226,63.11700000000001,0.14630737134909597,28.034874658691066,C
16954.0,11,3032,3996.8,363.3454545454546,0.0025498377375985167,399.68000000000006,0.9264719517848865,1124.166800844476,A
16955.0,4,557,790.74,197.685,0.0009272137227630969,79.07400000000001,0.1832962447844228,44.00209342716397,B
16958.0,1,561,809.44,809.44,0.0002318034306907742,80.94400000000002,0.1876309689383403,46.10788976776919,B
16960.0,5,1211,1536.38,307.276,0.0011590171534538712,153.63800000000003,0.35613815484469175,166.11284337790292,B
16961.0,2,357,560.3900000000002,280.1950000000001,0.0004636068613815484,56.03900000000002,0.12990032452480302,22.09971513722732,C
16962.0,1,158,251.04,251.04,0.0002318034306907742,25.104,0.058191933240611955,4.434981111893032,D
16964.0,2,49,207.85,103.925,0.0004636068613815484,20.785,0.04818034306907742,3.040226776917663,D
16970.0,1,12,71.4,71.4,0.0002318034306907742,7.140000000000001,0.01655076495132128,0.3587586206896552,D
16972.0,2,190,786.25,393.125,0.0004636068613815484,78.625,0.18225544738062122,43.50380453905699,B
16973.0,1,60,127.0,127.0,0.0002318034306907742,12.700000000000001,0.029439035697728325,1.135045742434905,D
16974.0,2,70,365.5,182.75,0.0004636068613815484,36.550000000000004,0.08472415391747798,9.401143560872626,C
16975.0,3,586,926.1200000000001,308.7066666666667,0.0006954102920723226,92.61200000000002,0.21467779323133984,60.35877933849403,B
16977.0,4,142,496.0,124.0,0.0009272137227630969,49.6,0.11497450162262401,17.312878254750174,C
16978.0,2,119,424.54999999999995,212.27499999999998,0.0004636068613815484,42.455,0.09841214649976818,12.684215517241375,C
16979.0,3,586,1007.74,335.91333333333336,0.0006954102920723226,100.774,0.2335975892443208,71.46656633356791,B
16980.0,1,251,394.37,394.37,0.0002318034306907742,39.437000000000005,0.09141631896152062,10.944947002111189,C
16983.0,5,1129,1778.9700000000005,355.7940000000001,0.0011590171534538712,177.89700000000005,0.41237134909596673,222.7117706474315,A
16984.0,7,2907,6273.45,896.2071428571428,0.0016226240148354196,627.345,1.4542072322670374,2769.6111824419418,A
16985.0,13,1271,5459.040000000001,419.9261538461539,0.003013444598980065,545.9040000000001,1.2654242002781644,2097.193365348347,A
16986.0,9,1499,3015.55,335.06111111111113,0.002086230876216968,301.555,0.6990148354195642,639.9396060872624,A
16987.0,4,277,910.85,227.7125,0.0009272137227630969,91.08500000000001,0.2111381548446917,58.384779908515135,B
16988.0,1,115,256.55,256.55,0.0002318034306907742,25.655,0.05946917014371813,4.631801724137931,D
16990.0,1,100,165.0,165.0,0.0002318034306907742,16.5,0.03824756606397774,1.915904292751583,D
16991.0,1,793,1041.21,1041.21,0.0002318034306907742,104.12100000000001,0.24135605006954103,76.29262942294159,B
16992.0,8,1201,3862.19,482.77375,0.0018544274455261937,386.21900000000005,0.8952688919796012,1049.7193241449684,A
16993.0,2,285,1950.9499999999998,975.4749999999999,0.0004636068613815484,195.095,0.45223690310616593,267.8540395847994,A
16996.0,3,375,666.6500000000001,222.2166666666667,0.0006954102920723226,66.665,0.15453175707000466,31.27531474313864,C
16998.0,1,28,107.0,107.0,0.0002318034306907742,10.700000000000001,0.02480296708391284,0.8057002111189303,D
17000.0,2,305,406.3,203.15,0.0004636068613815484,40.63,0.09418173388966157,11.617149190710768,C
17001.0,8,1618,2651.2299999999996,331.40374999999995,0.0018544274455261937,265.123,0.6145642095503012,494.65309731878943,A
17002.0,4,586,1077.82,269.455,0.0009272137227630969,107.782,0.24984237366713025,81.75200228008443,B
17003.0,4,495,830.1600000000001,207.54000000000002,0.0009272137227630969,83.01600000000002,0.19243393602225314,48.49863656579875,B
17004.0,2,462,1012.22,506.11,0.0004636068613815484,101.22200000000001,0.23463606861381547,72.10340101337086,B
17005.0,2,787,742.3599999999999,371.17999999999995,0.0004636068613815484,74.23599999999999,0.17208159480760313,38.78243276565797,B
17006.0,4,301,854.5399999999998,213.63499999999996,0.0009272137227630969,85.454,0.19808530366249416,51.38906485573538,B
17007.0,1,120,230.17000000000002,230.17000000000002,0.0002318034306907742,23.017000000000003,0.0533541956420955,3.728235672061928,D
17008.0,1,24,81.36,81.36,0.0002318034306907742,8.136000000000001,0.01885952712100139,0.46583037297677693,D
17009.0,1,336,242.05999999999997,242.05999999999997,0.0002318034306907742,24.206,0.0561103384330088,4.123366896551723,D
17011.0,2,606,400.8,200.4,0.0004636068613815484,40.080000000000005,0.0929068150208623,11.304760028149191,C
17012.0,1,268,384.15999999999997,384.15999999999997,0.0002318034306907742,38.416,0.08904960593416782,10.385566896551722,C
17016.0,1,309,552.4000000000001,552.4000000000001,0.0002318034306907742,55.24000000000001,0.1280482151135837,21.474015482054895,C
17017.0,13,3918,5416.35,416.6423076923077,0.003013444598980065,541.6350000000001,1.255528511821975,2064.5212753342716,A
17018.0,4,280,1367.6,341.9,0.0009272137227630969,136.76,0.3170143718127028,131.62067276565796,B
17019.0,8,1816,2739.59,342.44875,0.0018544274455261937,273.959,0.6350463606861382,528.1740582758621,A
17020.0,2,860,935.62,467.81,0.0004636068613815484,93.56200000000001,0.21687992582290216,61.603433103448275,B
17021.0,6,992,1182.22,197.03666666666666,0.0013908205841446453,118.22200000000001,0.2740426518312471,98.35637779028853,B
17022.0,1,72,189.0,189.0,0.0002318034306907742,18.900000000000002,0.043810848400556324,2.513793103448276,D
17023.0,3,530,800.1800000000001,266.7266666666667,0.0006954102920723226,80.01800000000001,0.18548446917014372,45.058974834623506,B
17025.0,4,789,1152.87,288.2175,0.0009272137227630969,115.28699999999999,0.2672392211404728,93.53337346235043,B
17026.0,2,35,54.150000000000006,27.075000000000003,0.0004636068613815484,5.415000000000001,0.012552155771905426,0.20634922589725552,D
17027.0,3,232,436.82000000000005,145.60666666666668,0.0006954102920723226,43.68200000000001,0.101256374594344,13.427988205489095,C
17028.0,3,856,1593.8300000000002,531.2766666666668,0.0006954102920723226,159.38300000000004,0.3694552619378767,178.7680555172414,B
17029.0,5,865,1421.3,284.26,0.0011590171534538712,142.13,0.3294622160407974,142.16000633356788,B
17031.0,4,1360,2393.5,598.375,0.0009272137227630969,239.35000000000002,0.5548215113583681,403.15568261787473,A
17032.0,8,1695,3004.6000000000004,375.57500000000005,0.0018544274455261937,300.46000000000004,0.6964765878535003,635.3005742434907,A
17033.0,1,121,302.65000000000003,302.65000000000003,0.0002318034306907742,30.265000000000004,0.07015530829856283,6.445955137227306,D
17034.0,2,290,538.4000000000001,269.20000000000005,0.0004636068613815484,53.84000000000001,0.12480296708391286,20.399335679099234,C
17035.0,2,98,180.06,90.03,0.0004636068613815484,18.006,0.0417385257301808,2.28160475721323,D
17036.0,1,76,176.9,176.9,0.0002318034306907742,17.69,0.04100602688919796,2.2022244897959182,D
17038.0,1,507,630.77,630.77,0.0002318034306907742,63.077,0.14621464997681966,27.999352068965514,C
17039.0,1,689,1954.99,1954.99,0.0002318034306907742,195.49900000000002,0.45317338896615666,268.96452498944404,A
17040.0,1,8,13.52,13.52,0.0002318034306907742,1.352,0.003133982382939267,0.012863504574243489,D
17041.0,3,386,604.71,201.57000000000002,0.0006954102920723226,60.471000000000004,0.1401738525730181,25.733580865587616,C
17043.0,4,626,881.37,220.3425,0.0009272137227630969,88.137,0.20430458970792767,54.66664862068965,B
17044.0,11,5218,11013.820000000002,1001.2563636363637,0.0025498377375985167,1101.3820000000003,2.5530412610106636,8536.539830570026,A
17045.0,2,188,488.24,244.12,0.0004636068613815484,48.824000000000005,0.1131757070004636,16.775390401125968,C
17046.0,4,1126,1264.0500000000002,316.01250000000005,0.0009272137227630969,126.40500000000003,0.2930111265646732,112.44351882477132,B
17047.0,3,651,1188.3300000000002,396.11000000000007,0.0006954102920723226,118.83300000000003,0.27545897079276777,99.37566424349053,B
17048.0,4,583,1146.33,286.5825,0.0009272137227630969,114.633,0.2657232267037552,92.47519133708654,B
17049.0,10,1600,4287.5,428.75,0.0023180343069077423,428.75,0.9938572090866945,1293.6422413793102,A
17050.0,5,837,1462.9500000000003,292.59000000000003,0.0011590171534538712,146.29500000000004,0.3391168289290682,150.61384254046453,B
17051.0,3,329,467.25,155.75,0.0006954102920723226,46.725,0.10831015299026425,15.364008620689654,C
17055.0,1,87,239.55,239.55,0.0002318034306907742,23.955000000000002,0.05552851182197496,4.03829714989444,D
17056.0,1,26,128.60000000000002,128.60000000000002,0.0002318034306907742,12.860000000000003,0.02980992118683357,1.1638254750175936,D
17057.0,1,129,294.74,294.74,0.0002318034306907742,29.474000000000004,0.06832174316179879,6.11341784658691,D
17059.0,5,1729,2507.49,501.49799999999993,0.0011590171534538712,250.749,0.5812447844228094,442.47052076706535,A
17062.0,4,492,669.85,167.4625,0.0009272137227630969,66.985,0.15527352804821512,31.576285890218156,C
17063.0,6,1129,2177.39,362.8983333333333,0.0013908205841446453,217.739,0.5047264719517849,333.64019789584796,A
17065.0,2,82,194.69999999999996,97.34999999999998,0.0004636068613815484,19.47,0.04513212795549373,2.6677051372273035,D
17066.0,1,93,228.34,228.34,0.0002318034306907742,22.834000000000003,0.052929995363931386,3.6691875862068972,D
17067.0,3,322,454.54,151.51333333333335,0.0006954102920723226,45.45400000000001,0.10536393138618452,14.539522280084451,C
17068.0,27,2271,4608.9400000000005,170.7014814814815,0.006258692628650904,460.89400000000006,1.068368103847937,1494.8858496551725,A
17069.0,6,1827,3084.58,514.0966666666667,0.0013908205841446453,308.458,0.7150162262401484,669.5731017874737,A
17070.0,1,101,133.17999999999998,133.17999999999998,0.0002318034306907742,13.317999999999998,0.030871580899397306,1.2481993244194225,D
17071.0,4,738,1372.17,343.0425,0.0009272137227630969,137.217,0.31807371349095964,132.5017951372273,B
17072.0,1,218,282.05,282.05,0.0002318034306907742,28.205000000000002,0.06538015762633287,5.598325299085151,D
17074.0,1,19,203.05,203.05,0.0002318034306907742,20.305000000000003,0.04706768660176171,2.9014287473610136,D
17075.0,6,495,1407.6100000000001,234.6016666666667,0.0013908205841446453,140.76100000000002,0.32628882707464074,139.4346173187896,B
17076.0,3,219,401.66999999999996,133.89,0.0006954102920723226,40.167,0.09310848400556326,11.353890844475718,C
17077.0,1,36,306.0,306.0,0.0002318034306907742,30.6,0.07093184979137691,6.5894440534834615,D
17080.0,5,403,669.91,133.982,0.0011590171534538712,66.991,0.15528743625405655,31.58194286418015,C
17081.0,4,311,674.23,168.5575,0.0009272137227630969,67.423,0.1562888270746407,31.990576558761433,C
17082.0,4,1477,2728.1800000000003,682.0450000000001,0.0009272137227630969,272.81800000000004,0.6324014835419565,523.7836813793105,A
17083.0,6,1183,2644.01,440.66833333333335,0.0013908205841446453,264.401,0.6128905887807139,491.96262351161147,A
17084.0,1,1476,2253.22,2253.22,0.0002318034306907742,225.322,0.5223041261010662,357.2836290218156,A
17085.0,23,2817,6324.759999999999,274.98956521739126,0.005331478905887807,632.476,1.466101066295781,2815.1012707670648,A
17087.0,1,113,221.53,221.53,0.0002318034306907742,22.153000000000002,0.051351414000927215,3.453591900070373,D
17089.0,1,35,128.45,128.45,0.0002318034306907742,12.844999999999999,0.029775150672229946,1.1611120689655168,D
17090.0,6,441,1105.53,184.255,0.0013908205841446453,110.553,0.2562656467315716,86.00961160450385,B
17091.0,11,2099,3983.3399999999997,362.1218181818181,0.0025498377375985167,398.334,0.9233518776077886,1116.607850499648,A
17092.0,7,2670,3817.1800000000003,545.3114285714286,0.0016226240148354196,381.7180000000001,0.8848354195642095,1025.3950142434906,A
17093.0,1,114,235.88000000000002,235.88000000000002,0.0002318034306907742,23.588000000000005,0.054677793231339825,3.9155084025334275,D
17094.0,1,60,100.2,100.2,0.0002318034306907742,10.020000000000001,0.023226703755215575,0.7065475017593245,D
17095.0,4,1077,1248.0900000000001,312.02250000000004,0.0009272137227630969,124.80900000000003,0.28931154381084845,109.62200197748069,B
17096.0,7,1232,2737.05,391.00714285714287,0.0016226240148354196,273.70500000000004,0.6344575799721837,527.1951233286419,A
17097.0,2,201,386.03,193.015,0.0004636068613815484,38.603,0.08948307834955957,10.486921949331457,C
17098.0,3,125,591.0699999999999,197.0233333333333,0.0006954102920723226,59.107,0.1370120537783959,24.58576670654468,C
17099.0,1,317,582.1700000000001,582.1700000000001,0.0002318034306907742,58.21700000000001,0.13494900324524803,23.85094362420831,C
17101.0,3,360,885.3199999999999,295.1066666666666,0.0006954102920723226,88.532,0.2052202132591562,55.15774119634059,B
17103.0,1,471,424.3,424.3,0.0002318034306907742,42.43000000000001,0.09835419564209551,12.66928149190711,C
17104.0,1,149,474.03000000000003,474.03000000000003,0.0002318034306907742,47.403000000000006,0.10988178025034771,15.813120401125968,C
17106.0,1,156,491.23,491.23,0.0002318034306907742,49.123000000000005,0.11386879925822901,16.981485777621394,C
17107.0,4,2707,5259.99,1314.9975,0.0009272137227630969,525.999,1.2192837273991655,1947.0439690429273,A
17108.0,1,31,174.95,174.95,0.0002318034306907742,17.495,0.04055401019935095,2.153941062631949,D
17109.0,2,200,410.41999999999996,205.20999999999998,0.0004636068613815484,41.042,0.09513676402410755,11.853946263194931,C
17110.0,2,92,347.40000000000003,173.70000000000002,0.0004636068613815484,34.74,0.08052851182197497,8.493086558761435,C
17111.0,1,299,227.97,227.97,0.0002318034306907742,22.797,0.0528442280945758,3.6573061857846585,D
17112.0,1,134,205.17000000000002,205.17000000000002,0.0002318034306907742,20.517000000000003,0.04755910987482615,2.962331379310345,D
17113.0,6,915,2322.59,387.09833333333336,0.0013908205841446453,232.25900000000001,0.5383843300880853,379.6216965587614,A
17115.0,4,513,1923.99,480.9975,0.0009272137227630969,192.399,0.4459874826147427,260.5022885362421,A
17116.0,1,392,389.78000000000003,389.78000000000003,0.0002318034306907742,38.97800000000001,0.09035234121464998,10.691657171006336,C
17121.0,1,106,314.73999999999995,314.73999999999995,0.0002318034306907742,31.473999999999997,0.07295781177561426,6.971236284306823,C
17122.0,3,288,432.17999999999995,144.05999999999997,0.0006954102920723226,43.217999999999996,0.10018080667593877,13.14423310344827,C
17123.0,2,430,631.87,315.935,0.0004636068613815484,63.187000000000005,0.1464696337505795,28.097093377902883,C
17126.0,4,676,1065.69,266.4225,0.0009272137227630969,106.56900000000002,0.24703059805285119,79.92225025334272,B
17127.0,5,340,1155.03,231.006,0.0011590171534538712,115.503,0.26773991655076496,93.8841872554539,B
17129.0,1,5,31.85,31.85,0.0002318034306907742,3.1850000000000005,0.007382939267501159,0.07138793103448277,D
17132.0,2,980,1272.8000000000004,636.4000000000002,0.0004636068613815484,127.28000000000004,0.29503940658321753,114.00561857846594,B
17133.0,5,7377,9730.090000000002,1946.0180000000005,0.0011590171534538712,973.0090000000002,2.255468242929996,6662.537044905,A
17134.0,1,46,212.10000000000005,212.10000000000005,0.0002318034306907742,21.210000000000008,0.049165507649513225,3.1658275862068983,D
17135.0,4,698,814.43,203.6075,0.0009272137227630969,81.443,0.18878766805748723,46.67812983110485,B
17136.0,1,256,231.68000000000004,231.68000000000004,0.0002318034306907742,23.168000000000006,0.05370421882243858,3.7773133286418026,D
17137.0,6,697,1133.6299999999999,188.9383333333333,0.0013908205841446453,113.363,0.26277932313398233,90.43750717100632,B
17138.0,6,1898,4036.77,672.795,0.0013908205841446453,403.677,0.9357371349095965,1146.7636898592539,A
17139.0,13,4677,8915.99,685.8453846153845,0.003013444598980065,891.599,2.066757070004636,5594.291180865587,A
17141.0,4,436,754.33,188.5825,0.0009272137227630969,75.433,0.17485628187297172,40.04319133708656,B
17142.0,3,242,704.7500000000001,234.9166666666667,0.0006954102920723226,70.47500000000001,0.16336346777932315,34.95232670654469,C
17143.0,2,330,924.11,462.055,0.0004636068613815484,92.411,0.21421186833565137,60.097064890921885,B
17145.0,4,2591,3120.91,780.2275,0.0009272137227630969,312.091,0.7234376448771441,685.4383693244193,A
17146.0,10,1980,5110.459999999999,511.04599999999994,0.0023180343069077423,511.04599999999994,1.1846221604079739,1837.9170592258965,A
17147.0,5,426,1485.36,297.072,0.0011590171534538712,148.536,0.34431154381084844,155.26349961998594,B
17149.0,1,18,143.1,143.1,0.0002318034306907742,14.31,0.03317107093184979,1.4410703729767766,D
17150.0,6,403,1375.6499999999999,229.27499999999998,0.0013908205841446453,137.565,0.3188803894297635,133.17473064743135,B
17151.0,1,42,231.9,231.9,0.0002318034306907742,23.19,0.05375521557719054,3.7844904996481348,D
17152.0,1,60,327.0,327.0,0.0002318034306907742,32.7,0.07579972183588317,7.524912033779029,C
17155.0,5,745,640.7600000000002,128.15200000000004,0.0011590171534538712,64.07600000000002,0.14853036624942054,28.893270767065463,C
17156.0,1,391,591.87,591.87,0.0002318034306907742,59.187000000000005,0.13719749652294855,24.652364313863476,C
17157.0,17,1920,4832.9,284.2882352941176,0.003940658321743162,483.28999999999996,1.1202828001854428,1643.6961583391976,A
17158.0,2,369,713.03,356.515,0.0004636068613815484,71.303,0.16528280018544272,35.77845045038705,B
17159.0,2,237,560.71,280.355,0.0004636068613815484,56.071000000000005,0.12997450162262403,22.12496158339198,C
17160.0,11,5534,6691.13,608.2845454545454,0.0025498377375985167,669.113,1.5510268891979602,3150.68407296974,A
17161.0,1,537,856.01,856.01,0.0002318034306907742,85.601,0.19842605470560964,51.56601830401125,B
17163.0,2,465,406.67999999999995,203.33999999999997,0.0004636068613815484,40.668,0.09426981919332404,11.638889683321601,C
17165.0,5,688,1635.64,327.12800000000004,0.0011590171534538712,163.56400000000002,0.37914696337505804,188.27010623504583,B
17167.0,3,429,867.1099999999999,289.03666666666663,0.0006954102920723226,86.711,0.2009990727862772,52.9120163335679,B
17168.0,1,220,400.2,400.2,0.0002318034306907742,40.02,0.09276773296244784,11.270938775510203,C
17169.0,1,145,320.95,320.95,0.0002318034306907742,32.095,0.07439731108020398,7.249043103448274,C
17170.0,2,152,178.67999999999998,89.33999999999999,0.0004636068613815484,17.868,0.04141863699582753,2.2467658268824766,D
17171.0,1,40,159.68,159.68,0.0002318034306907742,15.968000000000002,0.037014371812702826,1.7943492188599577,D
17172.0,2,735,638.81,319.405,0.0004636068613815484,63.881,0.14807834955957347,28.717678824771284,C
17176.0,2,406,596.19,298.095,0.0004636068613815484,59.61900000000001,0.1381988873435327,25.013547931034484,C
